Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910496,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,2400,1500,1,0,0,0,0,0,0,0,0,0,3901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,52,0,0,0,0,12,0,0,0,0,12,3902,0,0,4000,1,0,0,0,0,52,410,12,4475,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910460,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,95,44,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,140,0,0,0,0,0,0,2,0,142,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910369,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,2600,590,0,0,0,0,0,0,0,0,0,0,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,25,0,0,0,0,25,3190,0,0,3200,0,0,0,0,0,100,0,25,3325,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910421,BIPHENYL,000092524,YES,NON-PBT,NO,0,NO,R,Pounds,88,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,0,0,0,0,0,0,88,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910573,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,1500,57,2,0,0,0,0,0,0,0,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,96,0,0,96,0,0,0,0,26,0,0,0,0,26,1560,0,0,1600,0,1,0,0,0,96,360,25,2082,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910585,PHENANTHRENE,000085018,YES,NON-PBT,NO,0,NO,R,Pounds,240,3,2,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,250,0,0,0,0,0,0,21,0,271,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910623,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,10,1400000,0,0,0,0,0,0,0,0,0,0,1400010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400010,0,0,1400000,0,0,0,0,0,0,0,0,1400000,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910383,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,880,3800,720,0,0,0,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,140,0,0,0,0,0,0,1,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541,0,0,5400,140,0,0,0,0,0,220000,0,225540,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910522,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,1300,130000,0,0,0,0,0,0,0,0,0,0,131300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131300,0,0,130000,0,0,0,0,0,0,42000,0,172000,0,.93,TESORO CORP,008133480
2003,58554MCLCMNORTH,TESORO REFINING & MARKETING CO - MANDAN REFINERY,900 OLD RED TRAIL NE,MANDAN,MORTON,ND,58554,46.850833,-100.881388,2911,,,,,,324110,,,,,,1303201910510,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,16000,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,16000,0,0,0,0,0,0,12000,0,28000,0,.93,TESORO CORP,008133480
